o,h,l,c,v,qav,num_trades,EMA_7,EMA_25,EMA_99,MACD,Signal_Line,MACD_above_Signal,MACD_diff_Signal,RSI,Middle_Band,STD,Upper_Band,Lower_Band
550.0182,551.2123,533.7166,545.392,458271.333,248373045.2743784,201963.0,512.6460553164852,397.04289302204285,238.1627533122307,75.83959193658717,56.73127502195082,1,19.108316914636347,85.03296600773771,389.585415,105.81070520650155,601.2068254130031,177.9640045869969
541.8351,544.5979,520.0,531.1736,616978.385,326775469.82045275,326980.0,517.2779414873639,407.360639712655,244.02297024598607,75.19137114246166,60.423294246053,1,14.768076896408665,79.4678434873037,403.54012,105.12320166269893,613.7865233253979,193.29371667460214
508.2614,535.0,506.923,533.3299,404731.947,210658151.25352448,274811.0,521.2909311155229,417.0505828116815,249.80910884106635,73.9986366611102,63.13836272906444,1,10.860273932045757,80.83678225432925,416.3075400000001,104.57612253773725,625.4597850754745,207.15529492452558
514.8178,520.4237,428.0,481.6244,995390.53,487760984.59213793,418238.0,511.37429833664214,422.0177995184753,254.44541466424502,68.09621350152014,64.12993288355558,1,3.966280617964557,70.40982119748796,426.92178,99.5253518859425,625.972483771885,227.87107622811502
481.5112,539.0,467.8846,531.7589,1093334.826,555538424.9537612,519562.0,516.4704487524816,430.45942263243876,259.9916843709601,66.69511600039948,64.64296950692436,1,2.052146493475121,73.3124414254313,439.88988,95.13150690963839,630.1528938192768,249.62686618072323
496.08535,515.8582,486.65105,498.97195,570955.1055000001,285207846.2872362,335408.5,512.0958240643612,435.7296170453281,264.7712896835409,62.221848545100954,64.15874531455968,0,-1.936896769458727,65.77517242476748,449.7654825000001,90.1248694192783,630.0152213385567,269.5157436614435
586.5201,599.0,573.0,581.6071,1138074.681,670720030.3799703,531383.0,529.4736430482708,446.95096188799516,271.10800588987007,64.60004870354118,64.24700599235598,1,0.35304271118519637,69.565111852608,463.5172625,88.08572860285935,639.6887197057188,287.3458052942813
543.6827,567.7785,531.7098,542.4061,1227497.101,671857270.1727399,570871.0,532.7067572862031,454.2936648196879,276.53396777207263,62.59998274558359,63.91760134300151,0,-1.317618597417919,64.7481953891443,473.4412575,85.03080834969766,643.5028741993954,303.37964080060465
505.2282,518.9655,450.0,506.1816,1947110.429,945152540.0332259,852331.0,526.0754679646524,458.2850444489427,281.12692041663115,57.42988568170705,62.62005821074262,0,-5.190172529035571,59.49907021849432,481.7974875,79.13705591879334,640.0715993375867,323.5233756624133
526.4319,528.8088,494.5402,523.1328,759088.34,388758063.73524606,348014.0,525.3398009734892,463.27333333748555,285.9670380082985,54.07700068087263,60.91144670476862,0,-6.8344460238959925,55.20610816837634,491.2541275,71.47570390174855,634.2055353034971,348.3027196965029
496.992,504.415,485.8975,486.4045,353369.246,174776315.4442337,179189.0,515.6059757301169,465.0526538499867,289.9757872481326,47.9039414844255,58.3099456607,0,-10.4060041762745,52.30050710303611,498.33433749999995,62.67667934531999,623.6876961906399,372.98097880935995
505.0,534.43,501.5,533.19,875658.0029,457110040.0687676,374513.0,520.0019817975877,470.29398816921855,294.8400715031699,46.25376186915298,55.898708902390595,0,-9.644947033237614,48.00587794516192,506.4890075,55.288232103929744,617.0654717078595,395.9125432921405
535.33,536.36,525.0,530.06,262845.6666,139505036.678566,144246.0,522.5164863481908,474.8913736946633,299.5444700731065,44.184091095145675,53.55578534094161,0,-9.371694245795936,45.3506191169508,512.8987125,49.66566868631645,612.2300498726329,413.5673751273671
568.78,578.88,559.18,559.68,441659.4915,252554706.191959,231089.0,531.807364761143,481.41357571815075,304.74718067164434,44.42188076114974,51.72900442498324,0,-7.307123663833501,49.07068155393274,521.0408424999999,42.46315384654839,605.9671501930967,436.1145348069032
562.78,575.01,558.51,569.22,549713.2083,312429118.179447,300744.0,541.1605235708573,488.1679160475238,310.03663705821145,44.862976587664036,50.3557988575194,0,-5.492822269855367,52.63690655492829,529.1227124999999,34.33687233220143,597.7964571644028,460.44896783559705
599.66,611.0,585.72,605.13,596176.056,357206652.172315,404611.0,557.152892678143,497.16499942848355,315.9385043170472,47.56192087809353,49.79702326163423,0,-2.235102383540699,57.80939914751338,535.6655575,35.77256121182907,607.2106799236581,464.12043507634183
622.64,645.57,616.5,635.97,659945.4138,415898914.79188526,336786.0,576.8571695086073,507.84230716475406,322.33913423070624,51.59463311842336,50.15654523299206,1,1.438087885431301,60.219196778287845,544.2833275,38.181125187121424,620.6455778742429,467.92107712575717
620.0,627.0,600.0,603.2,431223.2101,264831005.355204,234128.0,583.4428771314555,515.1775143059268,327.95635154609215,51.55206141932649,50.43564847025895,1,1.116412949067545,62.57877018257984,546.8776775,40.38323848168427,627.6441544633685,466.1112005366315
621.77,631.77,621.22,624.98,345901.2138,216804135.264038,227273.0,593.8271578485916,523.6238593593171,333.8968245151703,52.66865554203605,50.88224988461437,1,1.7864056574216818,60.24627030049948,549.5869725,43.74957743065588,637.0861273613118,462.08781763868825
676.15,677.71,626.87,638.71,890759.881,576049309.304711,466842.0,605.0478683864437,532.4766394086005,339.9930880248669,54.03853805365134,51.51350751842177,1,2.5250305352295683,66.03068081555936,553.1061425,47.9640952467831,649.0343329935663,457.1779520064338
609.41,637.8,605.0,627.77,439664.1962,276098273.647016,240123.0,610.7284012898328,539.8068979156312,345.7486262643696,53.623277479519174,51.93546151064125,1,1.6878159688779277,56.33843699239738,557.2250425,50.72444189315918,658.6739262863183,455.77615871368164
651.1,653.77,630.01,641.23,396461.1485,253701674.425433,235332.0,618.3538009673746,547.6086749990443,351.65825373908217,53.760571588338394,52.300483526180685,1,1.460088062157709,64.6012301664108,562.7278625000001,53.63568419942827,669.9992308988567,455.45649410114356
634.03,636.83,613.1,618.74,444191.7644,276903703.574975,269215.0,618.4503507255309,553.0803153837333,356.9998886643005,51.46140803726132,52.13266842839682,0,-0.6712603911354975,67.33401093401092,566.9983675000001,54.563975420621816,676.1263183412437,457.8704166587564
624.3,635.0,618.36,632.44,234124.7632,147138436.797149,159792.0,621.9477630441482,559.1849065080615,362.50869089101445,50.16649177317231,51.73943309735192,0,-1.5729413241796095,67.00359463113807,574.5391474999999,52.52766015095398,679.5944678019079,469.48382719809194
646.07,651.0,639.0,641.68,253141.6738,163402657.743078,184534.0,626.8808222831111,565.5306829305184,368.0921170731942,49.31735234377879,51.2550169466373,0,-1.9376646028585043,76.41319269023303,580.0352025,53.556442742190605,687.1480879843812,472.9223170156188
661.74,685.0,661.01,677.9,564600.3837,382158373.0297463,297473.0,639.6356167123333,574.1744765512478,374.28827473173027,50.9793957840684,51.19989271412352,0,-0.22049693005511983,75.53375445530575,588.981605,54.24266331896171,697.4669316379234,480.4962783620765
631.16,649.23,621.11,633.06,578946.2332,367388709.656298,348435.0,637.9917125342499,578.7041322011519,379.46370923709566,48.12362473832309,50.58463911896344,0,-2.46101438064035,65.84225421434724,591.55425,55.08807086963038,701.7303917392608,481.3781082607393
671.9,684.91,668.0,683.23,312440.6021,210982436.27483,254255.0,649.3012844006875,586.744583570294,385.53903505235377,49.339945147060234,50.3357003245828,0,-0.9957551775225681,67.87315915863785,598.595445,57.42571835340646,713.446881706813,483.7440082931871
594.2,624.0,541.83,607.54,1267056.559,761033032.560919,549678.0,638.8609633005156,588.3442309879637,389.9790543513067,43.69267543712988,49.00709534709222,0,-5.314419909962339,54.652970032541646,603.663365,53.15447176000911,709.9723085200183,497.3544214799818
571.1,591.3,566.0,574.73,446478.3767,259120545.935249,288620.0,622.8282224753866,587.2969824504281,393.67407326428054,36.152932212117435,46.43626272009726,0,-10.283330507979827,46.28070862288343,606.243225,50.210825867818016,706.6648767356361,505.821573264364
602.61,611.31,595.0,602.35,354817.4734,214474764.720141,202488.0,617.7086668565399,588.4549068773183,397.8475917989949,32.03703159751092,43.556416495579995,0,-11.519384898069077,45.854091648991265,612.0405000000001,41.60154532491681,695.2435906498337,528.8374093501665
563.42,584.0,562.01,579.1,361375.3451,207820324.618846,196974.0,608.056500142405,587.7352986559862,401.472639963015,26.59252790689311,40.16363877784262,0,-13.57111087094951,46.956609587311206,614.336,38.144718665961086,690.6254373319222,538.0465626680779
564.66,564.66,500.0,507.31,803627.1976,424782832.97835696,388835.0,582.8698751068038,581.5487372209104,403.58938716375474,16.29700475433617,35.39031197314133,0,-19.09330721880516,36.806816907725086,613.1985000000001,41.0209279418516,695.2403558837033,531.1566441162969
512.06,527.69,507.31,523.74,459945.9429,239513337.747371,207687.0,568.0874063301028,577.1019112808403,405.99239942047967,9.355646104847665,30.183378799482597,0,-20.827732694634932,37.18711690627438,611.4015,44.15619599784445,699.713891995689,523.0891080043111
507.9,516.5,450.28,453.23,1253486.9079,597871969.2805597,497645.0,539.373054747577,567.5733027207757,406.93715143207004,-1.8140866958041215,23.783885700425255,0,-25.597972396229377,32.828302703553575,605.6020000000001,56.013101719245796,717.6282034384917,493.57579656150847
334.8,354.22,284.27,341.53,2528357.375,806422013.1034191,687064.0,489.9122910606828,550.1853563576392,405.62900840342866,-19.45516981089247,15.136074598161713,0,-34.591244409054184,25.2910332091152,592.422,81.39295007619091,755.2079001523819,429.6360998476182
391.37,415.71,390.01,392.1,720306.4101,290039239.114516,288553.0,465.4592182955121,538.0249443301285,405.35842823536007,-29.020745814897282,6.304710515549914,0,-35.325456330447196,32.141393765562455,580.2284999999999,92.08985333415022,764.4082066683004,396.04879333169947
326.23,335.82,308.84,314.4,779523.726,252049395.730914,278682.0,427.6944137216341,520.8230255355032,403.5392596706529,-42.38271281729544,-3.4327741510191583,0,-38.94993866627628,27.23537664271194,565.7885,109.32739586720835,784.4432917344167,347.1337082655833
299.75,313.45,293.35,299.63,576474.4751,174778242.501102,204145.0,395.67831029122556,503.80817741738764,401.4610744772398,-53.54673012325077,-13.45556534546548,0,-40.09116477778529,25.709091425568502,549.521,123.36108585859051,796.243171717181,302.79882828281893
260.72,282.43,257.4,273.48,1038457.214,280035645.442008,319154.0,365.1287327184192,486.09062530835786,398.901452987695,-63.76928806810753,-23.51830988999389,0,-40.25097817811364,20.863112391930855,531.2594999999999,135.862837352313,802.9851747046259,259.5338252953739
345.64,378.12,333.81,345.53,1758894.2646,620804565.2787809,587932.0,360.2290495388144,475.27826951540726,397.8340239279411,-65.3041207819627,-31.87547206838765,0,-33.42864871357504,30.06613884998822,517.1475,139.90856047226362,796.9646209445273,237.3303790554728
343.18,364.85,336.21,364.02,826930.3157,290659133.235026,325427.0,361.1767871541108,466.7199410911452,397.1577434493822,-64.28743278533113,-38.357864211776345,0,-25.92956857355479,26.853073832900677,503.287,140.6980708766863,784.6831417533726,221.89085824662737
379.16,379.37,340.0,348.0,1051782.4179,371920439.15368,385850.0,357.8825903655831,457.5876379302879,396.1745885803945,-64.03621076192655,-43.49353352180639,0,-20.542677240120163,29.39700885911155,489.75,142.0234683349717,773.7969366699434,205.70306333005658
369.83,373.68,356.34,364.82,548112.6337,199785464.526685,231147.0,359.6169427741873,450.45166578180425,395.54749680878666,-61.76786062094658,-47.148398941634426,0,-14.619461679312153,32.90273184876277,476.369,140.47076698692402,757.3105339738481,195.427466026152
328.86,347.0,328.6,345.14,530993.7557,180452231.795571,204720.0,355.99770708064045,442.3507684139731,394.5393468726109,-60.85667050341584,-49.89005325399071,0,-10.966617249425134,28.775601142046114,461.54200000000003,137.7268877009476,736.9957754018952,186.08822459810483
305.18,311.75,291.06,309.82,707867.58,212664715.891178,264087.0,344.45328031048035,432.1560939205906,392.84495993515867,-62.26680165915769,-52.36540293502411,0,-9.901398724133585,28.213592233009706,443.13800000000003,131.75732339977776,706.6526467995556,179.6233532004445
325.55,329.99,307.55,310.59,631469.6269,199980979.176781,217640.0,335.98746023286026,422.804855926699,391.1998607364555,-62.60058758848072,-54.412439865715434,0,-8.188147722765287,32.01762404475484,427.01449999999994,126.93535741823344,680.8852148364668,173.14378516353307
353.37,364.4,343.42,345.77,727379.1453,257780432.939403,276708.0,338.4330951746452,416.8790977784914,390.29126352172636,-59.34232200503317,-55.39841629357898,0,-3.9439057114541853,34.270765206017,410.1415,112.71749456868719,635.5764891373744,184.70651086262563
362.36,366.12,350.43,359.01,464706.7993,166302004.33407,258717.0,343.5773213809839,412.4276287186075,389.66563825129185,-55.057101710251914,-55.33015337691357,1,0.27305166666165803,40.73476773000825,397.71500000000003,103.09917108758577,603.9133421751716,191.51665782482848
401.52,407.97,391.32,407.92,590714.1677,235704488.694821,267990.0,359.66299103573795,412.0808880479454,390.03072548626596,-47.17065160225809,-53.69825302198248,1,6.527601419724391,57.44833621289295,389.3745,94.40614818710816,578.1867963742163,200.5622036257837
428.46,429.5,393.7,408.14,948337.8186,386632739.403138,391574.0,371.78224327680346,411.7777428134881,390.39291097654063,-40.43670178428846,-51.04594277444368,1,10.609240990155222,52.028736213700284,379.664,80.27767589009842,540.2193517801968,219.10864821980314
390.68,415.73,387.6,410.17,534106.9404,217351112.025812,299423.0,381.3791824576026,411.6540702893737,390.7884527570098,-34.538060738479885,-47.744366367250926,1,13.206305628771041,64.98044736430472,371.2175,65.76458428403943,502.7466685680788,239.6883314319211
390.05,400.29,387.11,392.78,389639.6617,153624874.186795,154558.0,384.22938684320195,410.20221872865267,390.82828370186957,-30.910258657137206,-44.377544825228185,1,13.467286168090979,64.45216743724205,365.491,57.79389294817536,481.0787858963507,249.90321410364925
393.82,407.42,390.0,398.84,450444.85,180465095.186149,189562.0,387.8820401324014,409.32820190337173,390.9885180278322,-27.232291115832936,-40.94849408334914,1,13.716202967516203,70.74260374611158,359.246,45.16167243185301,449.569344863706,268.92265513629394
357.94,366.33,331.37,346.33,1032628.5408,361270457.72939503,361762.0,377.494030099301,404.48218637234316,390.0953476672755,-28.229185023747505,-38.40463227142882,1,10.175447247681312,50.141522785168405,353.90099999999995,39.41306674855688,432.7271334971137,275.0748665028862
352.5,354.29,333.56,341.39,483472.098,165256652.616966,222624.0,368.46802257447575,399.6289412667783,389.12124071393004,-29.082601219136393,-36.54022606097033,1,7.45762484183394,45.79508714556468,353.894,39.4153919173701,432.7247838347402,275.0632161652598
375.56,377.55,366.8,369.75,324117.8122,120327119.776772,176625.0,368.7885169308568,397.33056116933386,388.7338158996514,-27.15747030419459,-34.66367490961518,1,7.506204605420592,53.86419358277369,352.7765,38.58321659600998,429.94293319201995,275.61006680798005
351.96,356.6,341.22,355.5,412600.9549,144002025.84839,153299.0,365.4663876981426,394.11282569476975,388.06913958165836,-26.476442147995783,-33.0262283572913,1,6.549786209295519,48.328910564440946,354.8315,37.51128156968093,429.85406313936187,279.80893686063814
345.76,346.49,326.4,332.26,544724.7283,182308365.914483,196193.0,357.16479077360697,389.35491602594135,386.95295679002515,-27.495050377207576,-31.919992761274557,1,4.424942384066981,47.719708235960624,356.463,35.64729252286086,427.7575850457217,285.1684149542783
343.68,348.63,337.53,338.47,218710.1154,75092978.525271,94176.0,352.49109308020525,385.4406917162536,385.98329765422466,-27.48438673482707,-31.03287155598506,1,3.5484848211579916,55.65512613003829,359.7125,30.236127375775112,420.1847547515502,299.24024524844975
